Q,0.0,0.0,0.03338748458741639,0.13807885664547453,0.10861102296402599,0.34739253028444406,0.14721865686997332,0.5825152757582885,0.16585124034789417,0.7781279979876152,0.3781354707554284,0.30903657604093815,0.40231224276180866,0.6381496374391983,0.4036883897921992,0.8393435173476095,0.41778797652708904,1.0,0.3587524529886598,0.33611562371561804,0.3000211026753035,0.6031107764153133,0.19915084097581717,0.5543489929919121,0.15305859860343443,0.46977699576841364,0.3193870172763024,0.3604951340177757,0.2548033583250054,0.5915949517769663,0.16646458618495732,0.5276844997429263,0.14169696558264172,0.44721371010818145,0.27513954867639917,0.3703911572949212,0.219338496910642,0.5381344024653819,0.15341921227554725,0.5189310995020084,0.1314262514123268,0.4649095663531788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.04179248874703244,0.13989992730771456,0.12109345339330668,0.3480951594584133,0.15978643123357586,0.5821896732351678,0.1747172886043028,0.7721157915361542,0.38862349803348517,0.300572644230999,0.41107739630995055,0.636055240827046,0.41186564830208555,0.837285965291425,0.42501464199978656,1.0,0.36129937592956124,0.3254388219283261,0.29696471211677916,0.5790803390465894,0.20418208966160653,0.5265395870292325,0.16718893781650215,0.4458154412432345,0.316442156003273,0.34643980372551947,0.24731359791767665,0.5673826688635418,0.16427354707024602,0.5002989463601024,0.14874904488496407,0.42105386822253293,0.2672791527127391,0.3528465746747299,0.20730456580828882,0.5067338596842426,0.14481110360057792,0.4877085522553459,0.12829259149325034,0.4313442869120434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03285105726297337,0.15426370009976245,0.10456035871597695,0.3567451856967326,0.14412793626296355,0.5857467518149144,0.16098054134909556,0.7741795853603096,0.36974447373146,0.30988720187376984,0.3860836626918963,0.6369616472761888,0.38449950625904844,0.8338679652666737,0.3961538854103737,0.9849812623655901,0.35486927178810485,0.3221367791142988,0.3008778979236561,0.5996994994289064,0.19673967279639815,0.5965716281935166,0.14154185448754775,0.5465821783235815,0.3169868905566675,0.3350038936302956,0.25251587061168995,0.5700568115035511,0.16324231976529474,0.5378633479879679,0.1248549958926068,0.47501384483907344,0.2745177865178774,0.3382194525910792,0.22062681060549016,0.5058745319603464,0.15419969961497643,0.5034114440955123,0.12366524164483941,0.46285567852164916,0.09126725902742244,0.07447339059483027,0.052549340875248034,0.1874056803286839,0.10098454828014906,0.3863842788105051,0.14027763628556592,0.5799644973840363,0.171737758238265,0.7515602605647821,0.371881717603542,0.32341370754294824,0.39392779833774627,0.6220109542895956,0.39433953265010085,0.8368466518213787,0.39221641125209405,1.0,0.3877232819320212,0.32410481006973485,0.36832773280946657,0.655354115581024,0.30952727136404545,0.8334614947855653,0.2721613875253747,0.9475470771068468,0.3744478995291246,0.3421199515445076,0.2930501957021845,0.5932415488065964,0.18493777798405148,0.5799630851366289,0.1396060484502286,0.5507508758983097,0.35072445403317637,0.36507230995595263,0.28411105477099863,0.5683797035140631,0.20594508655696458,0.576823915921979,0.17515860661765012,0.5507095355651079
Q,0.0,0.0,0.030284804845133063,0.15747901411024146,0.10355584931629953,0.36359311059300986,0.14342583036146966,0.5938135699049639,0.1584059425083943,0.7844594514861004,0.37004607798932787,0.3139294333612008,0.3869431994409382,0.6438734091759947,0.3847645027401316,0.8445679311562446,0.3970549923484317,1.0,0.3585575085285064,0.32466795331797704,0.29529853565283287,0.5993366263411317,0.19086905502450824,0.5692048398941268,0.1427154618996508,0.49397295542457353,0.32389819296942707,0.3375428954011617,0.25275981000302017,0.5727450113084487,0.16216124741635568,0.5209973013000988,0.1311886378392972,0.44145172444602476,0.282275243529429,0.3418620342032429,0.22268482191057476,0.5082465894079368,0.15615488625999824,0.49013582457659616,0.1314361904850826,0.4332290603723716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.031135456060948242,0.15208987411670868,0.10152357553976557,0.34804439008024524,0.14244275985050137,0.5819210027844971,0.1583711801281156,0.7752692790201912,0.3713245094494058,0.30055716051784076,0.3904969407083562,0.644042311824518,0.38780865426414474,0.8471321506944273,0.3957173833298304,1.0,0.36353666385127414,0.3166327035470029,0.32439156844340994,0.6216786092396221,0.2186036523516795,0.6579634921484491,0.15087288045982714,0.6405554895584621,0.3325970233425193,0.3339755648299603,0.2772835683337532,0.5895789573996739,0.18708270074031333,0.590069279542366,0.13535619501662474,0.5529426508465106,0.29552169832133857,0.34308620975500864,0.2480789841611327,0.5294440013211023,0.18052353246034408,0.5527066278342669,0.14014767103509407,0.5324549917953284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03207548840129114,0.1497361249145,0.10274477476818335,0.3501478788838223,0.14072500359965767,0.5823522259163374,0.1587933322623321,0.772985408953657,0.37425855514297995,0.3034489276925765,0.39407867380540185,0.6426094536774181,0.39302273082918665,0.8453275922807717,0.4008287153999994,1.0,0.3666138716876315,0.3230298936922802,0.32791240945852035,0.6248393823638385,0.22027639642632757,0.6525551841189092,0.14993765366892992,0.6261495796407008,0.3348087807171872,0.34124780668237065,0.28406727727622694,0.5972212205091699,0.19143422078021832,0.5893454559562031,0.13902984474214344,0.5433935150963003,0.2952764680289212,0.35083031669436604,0.24637515124420573,0.5313739131702686,0.17888658227281212,0.5435319033818035,0.1412615023057337,0.5116155029249009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.031588308551534716,0.14819063491250772,0.09932926355006057,0.35282146929885416,0.13553285068658538,0.589449961716313,0.15829109229736388,0.7813534407048419,0.37687329174436424,0.3076766837428717,0.3949152853727393,0.6458697067444822,0.3907077928702056,0.8482281434151081,0.39590126782386714,1.0,0.36410411547355365,0.3218637309195524,0.3276802196260276,0.6325547745952658,0.225065216459497,0.6684408618330857,0.15984133082616547,0.6477740547212444,0.327594102501266,0.3396739509247038,0.27694733162636426,0.6028954375251527,0.18748531872390836,0.6034809297470567,0.13850069955507022,0.5662795043979012,0.28682565633691104,0.35069251326900736,0.23966044056791444,0.5388807092820059,0.16997474983366107,0.5527032243632511,0.1309173115354084,0.5277831953830798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.038511384300080706,0.14813710945828434,0.11194986914337221,0.3533898521550255,0.15256693643021332,0.5903179293705808,0.16958772069272163,0.7793339047332757,0.3846141471192664,0.3062788396260541,0.40563985269674574,0.6469645313762065,0.4040706369047537,0.8469563497590132,0.4130935292141189,1.0,0.3618756863020883,0.32796196375359726,0.31808197153073003,0.6164933260394807,0.2171398576543067,0.6315616848957168,0.15973392803052913,0.6015963477681093,0.3189802421824352,0.34771603852399163,0.26312501136791716,0.5894419841590496,0.17565603798424126,0.5657242244749466,0.13687622309759837,0.5151018141849675,0.2725653894085354,0.35612747642482767,0.2230386329266229,0.5272129715009847,0.15832466745107757,0.5305192378646294,0.126707247750597,0.49435924771934137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03710434378617306,0.14269031788986852,0.10742687955567339,0.3472988154264911,0.14532233890928944,0.5851865316118127,0.1672739585438644,0.7772778695000538,0.3785310816024946,0.3047045653195304,0.4003002774416572,0.6399260068087385,0.4006157787396222,0.84361582336127,0.4123994372422772,1.0,0.35391423719293086,0.3314683671889149,0.31033253626821283,0.6116654111359884,0.21476018489111007,0.6076310892144228,0.16417944726902392,0.5602800402119791,0.3082271819329573,0.3556506754930036,0.25943682230872406,0.5944400114441403,0.1794151151894714,0.5663735199393145,0.14486719810174262,0.5094415469537851,0.26259721613413795,0.36577414621726545,0.21907129226916827,0.5330446925174747,0.15593205435441662,0.5316426540956111,0.12611888781855263,0.4977800730220142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03380788493195437,0.1434426890357068,0.10146390102939902,0.34492896801971357,0.1390293683451968,0.5801031798064065,0.1595042135971179,0.7716485080118191,0.37744464733615163,0.30807560995657735,0.39527543303046403,0.6415718946524029,0.39384216895473717,0.8439494900592459,0.40368007888786156,1.0,0.3555421751031031,0.33010104950902874,0.30574473688729864,0.6056187674872834,0.2101807763799968,0.5993659186242133,0.16291255830623924,0.5538559496846046,0.31249692745570523,0.35197389422162406,0.25377636177457313,0.5841234770176309,0.17181549710718724,0.5518403606272277,0.14068077487240174,0.4958988825836456,0.26832111460305086,0.3614434265774328,0.21733752680733445,0.5254967755163414,0.15372474958518195,0.5194136949673723,0.12662605598841015,0.4822648482710441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03828923376606196,0.15185760965252082,0.10518667913774565,0.35882063166338146,0.14190820868475917,0.5921114967901292,0.15833288690852368,0.7806100830533519,0.3781463944178256,0.3080010284579771,0.3958300560949692,0.6402892256452781,0.3945316475459319,0.843886444722152,0.40387120384464104,1.0,0.3531015041656346,0.33157396115200394,0.30673313833846927,0.6061907092731885,0.2076053498152063,0.5970878345288131,0.15593214744566639,0.5419390676632877,0.30878795860653113,0.3543429362475246,0.2528512137493777,0.5857110093335312,0.1676695616387794,0.5508596177127917,0.13303703824011612,0.4840384029247396,0.2624799747365035,0.36362433725562826,0.21272196754541844,0.5232207919309796,0.1493608615680107,0.5150261351709706,0.12061891899007313,0.46798845958030477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03282359163448853,0.14818673123815126,0.10106502516318408,0.35230218515694955,0.13521965369563274,0.5880976215459723,0.15240457261063878,0.7853295082597981,0.37100569913348913,0.30367649216670767,0.3930899555299333,0.6347893003154447,0.3913210655338397,0.8416902146940995,0.40316527226258664,1.0,0.34815347161943694,0.32659432590904736,0.2974555087384757,0.5984404499569907,0.19993491549122175,0.5527472118983351,0.1580924891303001,0.46192810574732734,0.30375761955039515,0.3495308111238425,0.24284269309002074,0.579559160057676,0.15831461121136095,0.5166500912030917,0.1340829573148662,0.42881078602913414,0.2580568165588555,0.35942952580261656,0.20233625996239707,0.5231144567823862,0.13763117169723835,0.4937106061011184,0.1178213515013457,0.43314797073936134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03456921856965291,0.15251788364550212,0.10203205091729542,0.3575039009134062,0.13853280238800111,0.5924027068606482,0.15815574106391964,0.7877755631854005,0.374950863369105,0.3080045855635143,0.3939621064566969,0.6379849256907971,0.39210104840473653,0.8446323222715663,0.4005006063447202,1.0,0.35384573420958804,0.32696923694531727,0.3141886230623984,0.611917323083332,0.21362884394623657,0.6091778090883321,0.15819045645254667,0.5561336088290891,0.3097306973303605,0.3471675897131778,0.2558143055591083,0.5848736438159364,0.17077935264413804,0.5574710648540884,0.13222856611872036,0.496822106341849,0.2635728033903101,0.35574999073386243,0.21525368074475731,0.5244525539824293,0.15086342130856656,0.5204273960274111,0.12101040574197748,0.4826718007159201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.031461754401906544,0.15427098453402183,0.09987868694678337,0.35909917094043203,0.13746262495231426,0.5964427022991774,0.15505105932197857,0.7922167989072947,0.3749119070354521,0.3092592462036143,0.39297360853588514,0.6408775900114916,0.3894920596872755,0.8441407962533433,0.39953824794810955,1.0,0.3610691372124788,0.3249288924295798,0.31114591746064574,0.6060260679452321,0.20889671705362292,0.5921783369771638,0.15852843036419245,0.5324598584611415,0.32414242037557955,0.3433197267401282,0.2617813487577946,0.5795000001305565,0.17398696681072265,0.5375024707808137,0.14017349907735757,0.4682076766670296,0.28345424166155536,0.3521197536869794,0.23131965676187105,0.521019718985075,0.16458063571068796,0.5089841115411641,0.13678125084045714,0.4638781636765323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03662042706599021,0.14234864672014655,0.10666257802973567,0.3473336386706426,0.1444601918121114,0.5868172910028365,0.16334327317664157,0.7836496457497505,0.38454036578885464,0.3048798274909726,0.3993521083017021,0.6374789097754461,0.3977120669173578,0.8420974969548173,0.40854852733719,1.0,0.36210554318262383,0.33212128836618987,0.3107753274349504,0.6117478857357024,0.20788045454634804,0.5971711088003323,0.1541140926272834,0.5360598775636704,0.31837363982384786,0.35612722213158204,0.2571959682370571,0.592263696114681,0.16904875634017197,0.5510489253895835,0.133394269749132,0.4804511391505988,0.2723441059743241,0.36640686786167564,0.2188881921606939,0.5309665105252915,0.15170035533137943,0.519154543268459,0.12217174764985281,0.4717637029945989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.026099093354897906,0.15782810807168146,0.08991791466442726,0.36100480019076353,0.12469247157986409,0.590912554624201,0.1442671155829951,0.7827654489940853,0.36573215868621994,0.30793988357204694,0.38588479542167553,0.6414775878782224,0.38156099508058205,0.8454936006096139,0.3925507622765138,1.0,0.3539484938494316,0.31908736761892914,0.2943202494440384,0.6003245053367131,0.19487698863194564,0.5596641421602931,0.15350450212276254,0.4714719116267256,0.31846259116992987,0.337306191001975,0.25168667610116685,0.5771536061044327,0.1641136494409281,0.5136867642256193,0.13531652229807836,0.4240113214002457,0.280569206206035,0.3481801004618758,0.22454589988025442,0.5223481019548077,0.1563917442939417,0.493934964154083,0.13155905115883654,0.4345371392729214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03172487985850863,0.15138309689588528,0.09892950470858812,0.3550388592147583,0.13344673754342992,0.5911034293011252,0.15291612407083788,0.7819356572602545,0.3758689400113517,0.30369784618373435,0.393321894820807,0.6425000419927179,0.3900761507013826,0.8456971396643942,0.40064841964800857,1.0,0.36245366640698456,0.3174721086972062,0.31354771017290195,0.6097218936228752,0.20949053653412028,0.606898290251843,0.15621981163043336,0.5552632630906926,0.32596127841718836,0.3351307952717632,0.26273691217193756,0.5798483392303262,0.17154409372097537,0.5420417419334593,0.13343814368488768,0.47266599591166714,0.2840334051094135,0.3454613944993837,0.23105070467686897,0.5215830199938724,0.16295205811844238,0.5132303103307425,0.1333591062282948,0.4681413293891863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.03672966755414268,0.1499046035768109,0.10533979807400093,0.35466802473128095,0.13421238851431477,0.5904878270736827,0.1500311756835121,0.7808712289138984,0.37688175400120394,0.3031986134447618,0.39442101309872013,0.6404192899006234,0.3907850832889898,0.8440948400251898,0.403799162391234,1.0,0.3562431010088251,0.32011098361585744,0.29153995933335575,0.5954162203647639,0.19395429305973333,0.5496700751994095,0.15708896617071605,0.46184993377357925,0.3122858416181809,0.34009678417274875,0.24312346726046943,0.5761384447001273,0.1590061116802168,0.5059118261057631,0.13755168523295563,0.4132912914885516,0.26528007681044524,0.3508339933473701,0.20783776026308304,0.5192608344749705,0.14165794400943307,0.48406210523295823,0.12207730401153091,0.4201167085696067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.029908212006197057,0.15052993013372767,0.09667931832370093,0.3536803983726452,0.13106861472956033,0.5873565081064457,0.14770584334802497,0.7767542324118925,0.3695125372200438,0.3086024844359011,0.385639293657561,0.6454993800485433,0.381072721010722,0.8470033265404019,0.39072306373323423,1.0,0.3559190005971244,0.3228399635439832,0.304747106753093,0.6141833925952693,0.20381523312619138,0.6085741478625933,0.1548475392770643,0.5565031401087706,0.31905972757314127,0.34003202511311026,0.255368138129349,0.5853138433925151,0.1687889781464363,0.5434789215858082,0.13591945843130748,0.4734191690516508,0.2780761962825675,0.3493003220229753,0.22514616744289392,0.5226280665028724,0.15731376527617424,0.5091451084750152,0.12943787144869728,0.46296114992426984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.026459796455016334,0.15661522479139536,0.0933436800067291,0.3618447270688774,0.13074557082197072,0.591920029378261,0.148730267250881,0.7797084330688024,0.36499335039884784,0.3067956205465239,0.38153452176468566,0.6450893990535154,0.3780294408334235,0.8461981617045546,0.38708513079429524,1.0,0.35180736826070746,0.3203308798450666,0.29812754617151715,0.6006232366247619,0.19867125941342978,0.5873445498658539,0.1486748752783062,0.5294736582961532,0.31678233160199226,0.33768677480752574,0.25269266533349816,0.5752760238411153,0.1653863256709481,0.5340160564916058,0.13169749212844167,0.4676528831265281,0.2776725216323604,0.3472044492063305,0.22328170767296784,0.5163457607959211,0.1559543036741803,0.507946055399153,0.12673426880801092,0.4649320089181076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.031055372761135982,0.1529132301077914,0.09992992267880389,0.3599341706541713,0.1327173120306581,0.5939712743965027,0.14692117151220008,0.7860426891682207,0.37482154675867413,0.30935160507686255,0.39111423200199397,0.641507987140857,0.3886308401714189,0.8438325405033552,0.40072978504128803,1.0,0.3531799676691966,0.3267184805482561,0.2918906617330987,0.5951970112106847,0.19241849278356696,0.5525511790856369,0.15057943863148243,0.4686947959447275,0.31015215510793087,0.3472334508987115,0.24342027669967345,0.5768411904659032,0.15793411901415313,0.5143556006908344,0.13500750791370303,0.43165787423994784,0.26524570982383877,0.3574701113932282,0.20820879071403484,0.5187739362188686,0.1426085812475891,0.49028382677446714,0.12208725320644939,0.43279745785791757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.029116299443189306,0.14839542808329506,0.0988752070633276,0.35465219596244696,0.1357719694969998,0.5862407068315829,0.15264035620088418,0.7775516333321556,0.37108073547231224,0.3063677299208327,0.3913389073291585,0.6400536597988498,0.38956185192036297,0.8420710853339929,0.4018874458829471,1.0,0.34684211538181753,0.3288802160733103,0.2920759436579906,0.5930843186811131,0.19648776949409,0.5338097781694459,0.16048447102983998,0.4376728991775663,0.3045062383997772,0.3543534220267577,0.24553047182379925,0.5790270050069316,0.16051460822683125,0.5044510821332148,0.14454540116766051,0.4167665177819854,0.2613537992613269,0.3685215418605666,0.2075103193919353,0.5240021989761666,0.14343435183202982,0.4890830601933353,0.12772209035755186,0.42536743998021337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.028559106640445076,0.1467284458296294,0.0977676768368234,0.3508064834219502,0.13539063943976287,0.5846562621324568,0.1506683995604526,0.7776905897934642,0.37163256784152043,0.30833128782759467,0.3927982551102601,0.6429820246497295,0.39041692785574605,0.8424443581691957,0.4023487295534995,1.0,0.3514468978560818,0.3328776174731501,0.290847250106839,0.5932436700969227,0.1965568352326384,0.5423711763304181,0.16055723814022294,0.4612667922982064,0.3113639823437812,0.35782176946188693,0.24968482912774093,0.5800898457835363,0.16827389631518846,0.5145579050891856,0.14912183423351885,0.4378609910157476,0.27002631612402905,0.3700118753424796,0.21991895559573765,0.5292938914190137,0.15722092863678697,0.5035507045830085,0.13788723216506432,0.4507156988246247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.04464446499028218,0.14876547434111936,0.11753938388844092,0.35423387062348155,0.15038427999105253,0.5883020423785705,0.16026668491536356,0.7800599448677444,0.3866626544051886,0.2972664126297445,0.409097255615776,0.6333389769442513,0.4075938396987704,0.8396706618090457,0.4168330305967337,1.0,0.353572661840832,0.3241836783882583,0.29694473994227755,0.5826281775029031,0.20297625388315677,0.5253221028540865,0.1671857343876772,0.4322587399020849,0.3037072218999074,0.3513398672249682,0.2444994824208963,0.5732156064712296,0.16185271909305377,0.5004847419571649,0.14528204416228432,0.41055312334459737,0.25260631715771115,0.3633708723214247,0.19809993762255643,0.51590861238231,0.13737814299106213,0.4822986107654089,0.12254704873518536,0.41416048091445934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.035182147755963865,0.14297131077405886,0.1089101937977353,0.3545873274552496,0.14566647096456564,0.5918167122573579,0.16034307543657803,0.7816763596249892,0.3776191391389283,0.30655531831429406,0.4018679458387853,0.6369693993876192,0.4029454043793391,0.8382344423411587,0.4174785232301904,1.0,0.3630058526336852,0.3301651532663383,0.2918153958755124,0.5834392581925024,0.1942151599798857,0.5279857514829042,0.15435524933588535,0.44354314704775044,0.3251914677394301,0.3522425881120188,0.25352184798949,0.5737614821406475,0.16760647554557445,0.5069266696329138,0.14235537570854254,0.42461844672207755,0.2815756564138073,0.3616020630336283,0.22285857583280896,0.5225731842487014,0.1575086420468158,0.499849142640504,0.13439508305053063,0.44584747346832393,0.1103000297502297,0.11960704685529541,0.06659562592640372,0.21943624631083988,0.10007068970510413,0.40210502620916255,0.13184182882297033,0.5751215678634333,0.16826953708116021,0.7341869630807547,0.362192065376788,0.3276669237999205,0.4001079433113322,0.5878416339984572,0.41216047221249563,0.8074659912750212,0.4136213927846478,0.9733353693372544,0.3935673684737079,0.3351537139081007,0.4171377119703867,0.6047283119509043,0.407180468052729,0.8029392173846652,0.4050559593922528,0.9471233107529967,0.3898196293595276,0.3525988010394151,0.3094317442849282,0.5761653270287419,0.21650769161912334,0.5051374434284902,0.18360485902866816,0.4262760347419497,0.3754572452340395,0.37069457571696734,0.30974570135508345,0.5541897801379042,0.24618986438634227,0.521019590394625,0.23048582388390565,0.4666019445592622
